Time(ms),Main(mA),Main Voltage(V),
51.07220983505249,325.12053647799456,4.19925,
51.07239866256714,305.8543161160088,4.18,
51.07259798049927,559.1376207474652,4.19125,
51.07279992103577,486.6131861364232,4.182,
51.07300877571106,615.9545635984169,4.167,
51.07321286201477,636.6933613129112,4.19825,
51.073410749435425,290.3922539146699,4.184,
51.07361364364624,552.7564522199285,4.1850000000000005,
51.07381868362427,499.2528084121209,4.19425,
51.074023962020874,584.5395800782363,4.16775,
51.07420086860657,691.0560085763487,4.2002500000000005,
51.074397802352905,295.66898942782524,4.1855,
51.0746066570282,507.965557747796,4.1745,
51.07480978965759,529.1952145797931,4.18925,
51.0750207901001,599.6334979414481,4.176,
51.07521104812622,792.4184163406817,4.1905,
51.07543396949768,408.0757273359716,4.19425,
51.07562589645386,529.4406441385445,4.18025,
51.07583689689636,637.7977943272925,4.178,
51.07601475715637,543.3074142079992,4.1795,
51.07620787620544,751.5543948085717,4.19025,
51.07642483711243,379.97404285893504,4.1995000000000005,
51.07661581039429,276.0346247277123,4.183,
51.07681679725647,503.3023961315191,4.178,
51.07701563835144,510.05170899718297,4.195,
51.07722759246826,570.1819508912787,4.17475,
51.07742166519165,700.5050465882781,4.196,
51.07762885093689,312.7263437610483,4.18525,
51.07780361175537,531.1586510498043,4.182,
51.078001737594604,507.3519838509174,4.1905,
51.07821083068848,587.3620200038775,4.1690000000000005,
51.078409910202026,678.9072454181539,4.196,
51.07860779762268,295.66898942782524,4.19,
51.07882761955261,507.1065542921661,4.1762500000000005,
51.079025745391846,520.9733243616207,4.1935,
51.079219818115234,573.1271055962957,4.17325,
51.07939791679382,703.9410604107978,4.1985,
51.0796217918396,305.36345699850597,4.1835,
51.079816818237305,552.0201635436742,4.1795,
51.08000898361206,539.0123969298495,4.188,
51.080206871032715,622.0903025672022,4.17025,
51.08043599128723,703.9410604107978,4.197,
51.08062791824341,312.84905854042404,4.19175,
51.08082890510559,397.1541119715338,4.1675,
51.08103394508362,680.134393211911,4.189,
51.08120393753052,544.4118472223805,4.16525,
51.08141374588013,806.4079011895121,4.1690000000000005,
51.081615686416626,632.0301996966343,4.1922500000000005,
51.08182096481323,438.87713695927374,4.1850000000000005,
51.08201193809509,580.489992358838,4.1930000000000005,
51.08223080635071,438.3862778417709,4.171,
51.08243203163147,713.3900984227272,4.181,
51.08263278007507,510.9107124528129,4.19775,
51.082820892333984,302.7864466316162,4.182,
51.08301901817322,551.5293044261715,4.17475,
51.083473920822144,537.0489604598382,4.19275,
51.083674907684326,573.8633942725498,4.175,
51.083674907684326,728.9748754034418,4.198,
51.083847761154175,305.36345699850597,4.1885,
51.08403301239014,498.6392345152424,4.1770000000000005,
51.08422875404358,499.620952750248,4.1865,
51.084433794021606,519.2553174503608,4.17325,
51.084635734558105,760.3898589236225,4.1915,
51.08484077453613,371.2612935232599,4.1955,
51.08501482009888,304.99531266037883,4.187,
51.085196018218994,511.0334272321886,4.175,
51.085418939590454,514.5921558340841,4.195,
51.08561682701111,596.8110580158068,4.17725,
51.08581876754761,700.5050465882781,4.19475,
51.08602285385132,307.5723230272687,4.195,
51.086220026016235,501.707103999635,4.1762500000000005,
51.08642482757568,495.448650251474,4.18225,
51.08663296699524,490.90820341457294,4.17525,
51.08681583404541,761.6170067173796,4.189,
51.08701491355896,432.61868321111274,4.1955,
51.08721685409546,447.099027177446,4.181,
51.08742094039917,645.7742549867135,4.18925,
51.08762288093567,523.0594756110078,4.16875,
51.08783793449402,786.5281069306478,4.17075,
51.08802890777588,562.3282050112335,4.196,
51.08822774887085,350.39978102938994,4.1785,
51.08843183517456,609.4506802915046,4.1945,
51.088602781295776,470.6602648175815,4.172,
51.08882689476013,718.1759748183797,4.17125,
51.0890257358551,564.9052153781233,4.1965,
51.08922171592712,273.9484734783253,4.19625,
51.08942675590515,416.2976175541438,4.18725,
51.08961582183838,548.8295792799059,4.18225,
51.08982682228088,479.4957289326323,4.1715,
51.09002184867859,732.7790335640888,4.1857500000000005,
51.09022879600525,431.8823945348585,4.1985,
51.09040689468384,380.58761675581354,4.18725,
51.09061574935913,546.2525689130161,4.18725,
51.090824842453,457.7752129831324,4.171,
51.09102272987366,739.2829168710011,4.1842500000000005,
51.09122371673584,459.8613642325194,4.1965,
51.09142780303955,326.59311383050306,4.1765,
51.091625928878784,543.6755585461264,4.18175,
51.09182786941528,491.2763477527,4.19375,
51.09203362464905,575.2132568456826,4.174,
51.09220981597901,713.88095754023,4.19275,
51.092421770095825,335.55129272492957,4.19075,
51.09262275695801,574.1088238313013,4.17325,
51.092827796936035,617.4271409509254,4.184,
51.09302496910095,705.4136377633064,4.1617500000000005,
51.093225955963135,793.7682789138145,4.1922500000000005,
51.09342885017395,339.72359522370357,4.19675,
51.09362983703613,351.7496436025227,4.17675,
51.09383296966553,576.317689860064,4.19375,
51.09401488304138,431.7596797554828,4.18725,
51.09422492980957,621.9675877878265,4.16875,
51.0944447517395,656.3277260130241,4.1945,
51.09462571144104,288.67424700341,4.1855,
51.09483075141907,540.4849742823579,4.176,
51.095035791397095,521.709613037875,4.18075,
51.095237731933594,519.1326026709852,4.182,
51.09544277191162,740.1419203266311,4.18825,
51.095640659332275,403.5352804990705,4.19975,
51.09583282470703,412.493459393497,4.183,
51.0961799621582,553.1245965580556,4.182,
51.09630370140076,487.8403339301803,4.1755,
51.09646797180176,741.9826420172666,4.18475,
51.096638917922974,446.8535976186946,4.19725,
51.09685397148132,416.7884766716467,4.1825,
51.09703278541565,641.4792377085637,4.18525,
51.097228050231934,515.6965888484654,4.1765,
51.09743070602417,670.6853551999817,4.16925,
51.097636699676514,617.6725705096768,4.19575,
51.09782576560974,276.2800542864637,4.19825,
51.098039627075195,381.4466202114435,4.1825,
51.09823989868164,615.8318488190412,4.18775,
51.09844183921814,468.4513987888188,4.1777500000000005,
51.09864974021912,661.4817467468038,4.163,
51.098830699920654,752.4133982642016,4.19175,
51.09903883934021,395.3133902808982,4.18,
51.09922671318054,618.0407148478039,4.16875,
51.099432945251465,618.2861444065553,4.1865,
51.09964370727539,647.3695471185976,4.1725,
51.099841594696045,738.5466281947469,4.1922500000000005,
51.10004782676697,364.7574102163475,4.19425,
51.100265979766846,510.1744237765586,4.19275,
51.10044169425965,469.3104022444487,4.1915,
51.100647926330566,489.06748172393736,4.18475,
51.10082793235779,653.7507156461343,4.16525,
51.10103988647461,673.1396507874957,4.1925,
51.10123682022095,323.03438522860756,4.191,
51.1014289855957,525.0229120810191,4.1895,
51.10164976119995,492.8716398845842,4.19575,
51.101845026016235,456.3026356306239,4.1690000000000005,
51.10204577445984,809.5984854532804,4.179,
51.10227370262146,542.8165550904963,4.19975,
51.10244679450989,302.54101707286475,4.19625,
51.10263681411743,460.4749381293979,4.184,
51.102829694747925,520.7278948028693,4.18475,
51.10303473472595,479.8638732707594,4.1697500000000005,
51.103235721588135,737.4421951803655,4.18375,
51.10342502593994,463.6655223931662,4.19975,
51.10364580154419,344.5094716193561,4.18175,
51.10385179519653,588.2210234595075,4.1865,
51.104032039642334,530.6677919323015,4.16775,
51.104286909103394,785.9145330337693,4.1682500000000005,
51.10445690155029,618.2861444065553,4.195,
51.1046416759491,387.2142148421016,4.178,
51.104838848114014,623.3174503609592,4.17525,
51.10503673553467,544.6572767811319,4.181,
51.10524272918701,600.0016422795752,4.17225,
51.10543179512024,794.2591380313172,4.19,
51.10564184188843,401.20369969093207,4.19675,
51.10584378242493,413.35246284912694,4.18825,
51.10605597496033,537.9079639154681,4.1825,
51.106263637542725,502.6888222346406,4.176,
51.10644292831421,753.0269721610802,4.18975,
51.10667586326599,380.9557610939407,4.19875,
51.10684585571289,271.985037008314,4.19525,
51.10703992843628,483.9134609901577,4.1762500000000005,
51.107239961624146,497.2893719421096,4.18725,
51.10744071006775,610.5551133058859,4.175,
51.107640743255615,713.512813202103,4.196,
51.10784983634949,306.3451752335116,4.1930000000000005,
51.10804891586304,482.07273929952214,4.19,
51.10822868347168,474.4644229782283,4.1885,
51.10842967033386,435.0729787986268,4.18275,
51.10864162445069,740.7554942235096,4.16125,
51.10907483100891,724.5571433459164,4.1945,
51.109330892562866,349.90892191188715,4.1755,
51.109330892562866,607.3645290421175,4.18875,
51.10947680473328,496.43036848647967,4.17175,
51.10965180397034,722.5937068759051,4.1785,
51.10983967781067,541.3439777379879,4.192,
51.110076904296875,390.6502286646214,4.171,
51.110270977020264,679.8889636531595,4.18775,
51.110453844070435,569.691091773776,4.16625,
51.110639810562134,850.9533661028933,4.179,
51.110843896865845,539.2578264886009,4.19825,
51.11106586456299,273.3348995814468,4.1965,
51.111265659332275,433.8458310048698,4.19025,
51.111440896987915,538.5215378123467,4.1805,
51.111652851104736,524.5320529635162,4.18125,
51.1118597984314,720.0166965090153,4.18975,
51.112045764923096,398.8721188827937,4.19625,
51.11223983764648,387.9505035183559,4.18725,
51.11242866516113,554.4744591311884,4.1785,
51.11264777183533,509.92899421780726,4.16025,
51.11282587051392,916.3603435101444,4.18675,
51.11306595802307,457.7752129831324,4.1935,
51.11328387260437,531.0359362704286,4.182,
51.11345362663269,553.7381704549341,4.18325,
51.113653898239136,567.4822257450132,4.1785,
51.11385774612427,778.1835019330998,4.19175,
51.11403799057007,356.2900904394238,4.1975,
51.11424088478088,466.6106770981832,4.184,
51.114447832107544,498.39380495649095,4.182,
51.11463975906372,576.5631194188154,4.17575,
51.11484885215759,739.2829168710011,4.1885,
51.11504888534546,396.17239373652814,4.1945,
51.115269899368286,426.7283738010789,4.17,
51.11545181274414,691.6695824732274,4.181,
51.11565589904785,584.9077244163634,4.168,
51.11585879325867,845.6766305897379,4.182,
51.11604189872742,470.5375500382058,4.19725,
51.11624073982239,400.835555352805,4.1857500000000005,
51.1164448261261,542.9392698698721,4.18275,
51.116644859313965,504.6522587046519,4.17425,
51.116851806640625,748.2410957654276,4.19,
51.117058753967285,392.00009123775413,4.197,
51.11727285385132,445.5037350455618,4.19075,
51.11745095252991,524.1639086253891,4.184,
51.11765193939209,519.9916061266151,4.1655,
51.11786699295044,917.9556356420286,4.187,
51.11805176734924,453.4801957049827,4.1930000000000005,
51.11824989318848,515.6965888484654,4.184,
51.11845302581787,506.6156951746632,4.1850000000000005,
51.11864590644837,520.6051800234936,4.175,
51.11885070800781,764.8075909811479,4.192,
51.119048833847046,335.42857794555385,4.1995000000000005,
51.11926484107971,304.2590239841246,4.17925,
51.11943769454956,577.9129819919482,4.1895,
51.11966371536255,484.4043201076605,4.1777500000000005,
51.119855880737305,637.9205091066682,4.1645,
51.12002682685852,617.3044261715497,4.1965,
51.120269775390625,286.09723663652017,4.1855,
51.12044882774353,524.7774825222676,4.18025,
51.12065100669861,537.5398195773411,4.1825,
51.120879888534546,606.2600960277362,4.171,
51.12106394767761,635.4662135191542,4.18975,
51.12129998207092,376.0471699189124,4.18225,
51.12145376205444,623.0720208022078,4.17275,
51.121763706207275,635.098069181027,4.1777500000000005,
51.121882915496826,850.3397922060147,4.15625,
51.12206482887268,864.4519918342208,4.1925,
51.12226486206055,375.6790255807853,4.17375,
51.122442960739136,587.607449562629,4.18975,
51.122639894485474,485.0178940045391,4.1795,
51.122843742370605,639.0249421210495,4.17,
51.12305474281311,643.442674178575,4.192,
51.12328767776489,329.17012419739285,4.196,
51.12346172332764,356.65823477755094,4.18025,
51.12366271018982,566.8686518481346,4.195,
51.123865842819214,461.9475154819064,4.17275,
51.12405180931091,758.1809928948597,4.184,
51.12426972389221,440.4724290911579,4.197,
51.12444591522217,378.62418028580225,4.186,
51.124645709991455,553.7381704549341,4.1905,
51.12485671043396,529.9315032560472,4.171,
51.12505769729614,787.3871103862778,4.191,
51.12528467178345,394.33167204589256,4.19975,
51.1254620552063,446.7308828393189,4.19,
51.12565875053406,532.7539431816884,4.18275,
51.12586498260498,542.571125531745,4.16225,
51.12605285644531,938.4490037977714,4.18775,
51.126269817352295,425.86937034544894,4.196,
51.12645769119263,497.4120867214853,4.17725,
51.12664985656738,569.8138065531516,4.18975,
51.12686181068421,715.4762496721142,4.16475,
51.12706470489502,767.261886568662,4.19325,
51.12728977203369,390.40479910587,4.191,
51.12746286392212,385.0053488133389,4.17525,
51.12766885757446,593.4977589726628,4.19075,
51.127872943878174,464.0336667312934,4.1775,
51.12802195549011,658.7820216005382,4.16725,
51.12824869155884,600.1243570589509,4.19625,
51.12844276428223,290.3922539146699,4.1825,
51.12865591049194,562.0827754524821,4.1915,
51.12885284423828,473.85084908134985,4.17925,
51.12906074523926,708.6042220270747,4.1725,
51.1292827129364,575.8268307425611,4.19675,
51.12947201728821,299.5958623678478,4.18225,
51.129666805267334,550.7930157499172,4.1857500000000005,
51.12988591194153,503.54782569027054,4.18025,
51.13006067276001,795.60900060445,4.16,
51.13026976585388,747.8729514273006,4.191,
51.1304497718811,378.99232462392933,4.17825,
51.1306529045105,624.2991685959649,4.19325,
51.130863904953,459.8613642325194,4.1725,
51.13105893135071,719.0349782740096,4.1725,
51.13128280639648,547.970575824276,4.199,
51.13145589828491,273.70304391957393,4.197,
51.13166785240173,375.0654516839067,4.18375,
51.1318678855896,556.1924660424482,4.1875,
51.13205766677856,494.5896467958441,4.17175,
51.132269859313965,730.0793084178232,4.1765,
51.13244962692261,563.1872084668635,4.1955,
51.13265371322632,411.6344559378671,4.1715,
51.13285565376282,656.9412999099026,4.18725,
51.13306498527527,602.9467969845921,4.1735,
51.133288860321045,753.0269721610802,4.1850000000000005,
51.13347291946411,449.5533227649601,4.2010000000000005,
51.13366675376892,362.1803998494577,4.183,
51.13387870788574,567.114081406886,4.1935,
51.13406777381897,456.05720607187254,4.1605,
51.134294748306274,882.9819235199525,4.18175,
51.134750843048096,595.4611954426741,4.19275,
51.13493871688843,453.4801957049827,4.17875,
51.13493871688843,623.9310242578377,4.18825,
51.13507676124573,537.1716752392139,4.183,
51.135281801223755,751.9225391466988,4.1915,
51.13546085357666,382.060194108322,4.2002500000000005,
51.135671615600586,271.2487483320598,4.19075,
51.1358437538147,492.6262103258328,4.17725,
51.1360650062561,495.08050591334694,4.18975,
51.136260747909546,622.2130173465779,4.171,
51.13644576072693,689.4607164444647,4.19625,
51.136637926101685,297.1415667803337,4.1857500000000005,
51.13687181472778,501.3389596615079,4.17675,
51.13705492019653,526.2500598747761,4.1875,
51.137303829193115,622.3357321259537,4.172,
51.13747787475586,702.9593421757922,4.1975,
51.13766980171203,278.48892031522644,4.1855,
51.13787484169006,517.9054548772281,4.168,
51.138067960739136,739.8964907678796,4.17975,
51.13828372955322,879.3004801386812,4.15625,
51.13846182823181,922.9869415964324,4.19125,
51.138670682907104,465.50624408380185,4.17925,
51.138861656188965,620.3722956559424,4.17525,
51.13906979560852,539.1351117092252,4.1922500000000005,
51.13928985595703,587.4847347832532,4.173,
51.13947081565857,712.2856654083458,4.1985,
51.13966989517212,295.5462746484495,4.198,
51.13987469673157,293.2146938403111,4.179,
51.14005279541016,549.8112975149115,4.18875,
51.14029383659363,488.6993373858102,4.18325,
51.14046478271485,681.7296853437952,4.16775,
51.14066481590271,606.1373812483605,4.1985,
51.140864849090576,278.1207759770993,4.195,
51.14107179641723,295.1781303103224,4.19625,
51.14129161834717,267.56730495078864,4.1995000000000005,
51.1414737701416,268.7944527445457,4.19325,
51.1416757106781,271.3714631114355,4.1965,
51.14186978340149,266.9537310539101,4.19775,
51.14206266403198,265.1130093632745,4.19975,
51.14227366447449,266.9537310539101,4.19725,
51.142462968826294,268.05816406829143,4.19625,
51.142674922943115,265.72658326015306,4.19525,
51.14284586906433,269.1625970826728,4.19525,
51.14307475090027,288.18338788590717,4.1955,
51.1433048248291,266.8310162745344,4.19625,
51.143481731414795,270.0216005383027,4.1945,
