Time(ms),Main(mA),Main Voltage(V),
0.2113800048828125,296.41115952277755,4.184,
0.21155929565429688,298.8657070511212,4.1845,
0.21174407005310059,298.00661541620093,4.1842500000000005,
0.2119312286376953,308.3157150352442,4.18275,
0.21215415000915527,298.4975249218697,4.1855,
0.21237516403198242,298.1293427926181,4.184,
0.21253299713134766,314.69753860893763,4.182,
0.2127370834350586,305.98389488331776,4.18325,
0.21293425559997559,305.24753062481466,4.18175,
0.21316099166870117,304.51116636631156,4.1850000000000005,
0.21338915824890137,302.67025572005383,4.18125,
0.2135601043701172,303.6520747313913,4.1850000000000005,
0.21374225616455078,311.99753632775963,4.17875,
0.21408724784851074,329.793005908251,4.184,
0.2142651081085205,307.4566234003239,4.18025,
0.2144021987915039,297.6384332869494,4.18625,
0.2145521640777588,294.9384310057714,4.1865,
0.21476197242736816,304.7566211191459,4.181,
0.2149522304534912,323.77936446380915,4.18275,
0.21513605117797852,290.8884275840044,4.187,
0.2153472900390625,272.72477587426147,4.18225,
0.2155461311340332,279.2293268243721,4.1795,
0.21574807167053223,318.992996783539,4.18275,
0.21593713760375977,350.6566598991719,4.18025,
0.2161421775817871,333.59755457718364,4.1842500000000005,
0.21634721755981445,327.9520952619933,4.1850000000000005,
0.21653127670288086,323.6566370873919,4.18375,
0.2167501449584961,316.5384492551954,4.1850000000000005,
0.21690607070922852,311.1384446928394,4.182,
0.21712899208068848,311.0157173164222,4.18225,
0.21733403205871582,314.57481123252046,4.1850000000000005,
0.21752500534057617,306.84298651823804,4.183,
0.2177281379699707,308.192987658827,4.18025,
0.21791315078735352,326.7248214978215,4.184,
0.2181260585784912,303.0384378493054,4.1855,
0.21836018562316895,303.28389260213976,4.18475,
0.21855998039245605,300.4611629445446,4.186,
0.21875405311584473,301.6884367087164,4.18675,
0.2189340591430664,299.35661655678996,4.1835,
0.2191312313079834,300.8293450737961,4.1835,
0.21936631202697754,304.51116636631156,4.182,
0.21955204010009766,306.84298651823804,4.1835,
0.21974706649780273,311.2611720692566,4.18525,
0.21993708610534668,302.67025572005383,4.18325,
0.22013425827026367,299.47934393320713,4.18525,
0.22034621238708496,299.97025343887583,4.18375,
0.2205650806427002,301.6884367087164,4.18175,
0.2207622528076172,300.2157081917102,4.183,
0.22092628479003906,302.3020735908023,4.1815,
0.22114300727844238,300.9520724502133,4.18325,
0.22137022018432617,302.3020735908023,4.184,
0.22154712677001953,300.9520724502133,4.1842500000000005,
0.22175836563110352,307.7020781531583,4.1857500000000005,
0.22194218635559082,310.27935305791914,4.1857500000000005,
0.22214508056640625,303.6520747313913,4.1835,
0.22235321998596191,309.6657161758332,4.1855,
0.22256112098693848,309.6657161758332,4.1845,
0.2227492332458496,309.7884435522504,4.1857500000000005,
0.2229173183441162,319.60663366562494,4.1845,
0.22315120697021484,311.2611720692566,4.18325,
0.22336816787719727,312.12026370417686,4.18275,
0.2235422134399414,310.77026256358783,4.18375,
0.22374415397644043,321.44754431188267,4.1825,
0.22394704818725586,322.67481807605446,4.184,
0.22417211532592773,338.7521043867053,4.18375,
0.22435617446899414,341.4521066678833,4.18175,
0.22452211380004883,336.4202842347789,4.18125,
0.22474026679992676,342.5566530556379,4.1805,
0.2249159812927246,343.90665419622695,4.184,
0.22513723373413086,319.1157241599562,4.18225,
0.2253413200378418,303.5293473549741,4.1835,
0.2255232334136963,303.28389260213976,4.1850000000000005,
0.2257223129272461,309.6657161758332,4.183,
0.22592926025390625,311.87480895134246,4.18525,
0.22615718841552734,303.40661997855693,4.1815,
0.22636699676513672,302.4248009672195,4.18175,
0.2265632152557373,311.38389944567376,4.18475,
0.22698616981506348,315.31117549102356,4.1815,
0.22726225852966309,305.1248032483975,4.18675,
0.22726225852966309,312.24299108059404,4.18275,
0.22740626335144043,315.1884481146064,4.187,
0.22757196426391602,312.8566279626799,4.1825,
0.2277660369873047,330.89755229600564,4.1842500000000005,
0.22796630859375,319.23845153637336,4.18375,
0.2281322479248047,309.0520792937473,4.1850000000000005,
0.2283461093902588,306.5975317654037,4.18275,
0.22852110862731934,309.0520792937473,4.18475,
0.22872710227966309,310.03389830508473,4.187,
0.22893738746643066,305.8611675069006,4.1865,
0.2291262149810791,306.10662225973493,4.1815,
0.2293870449066162,303.8975294842257,4.18675,
0.22956109046936035,309.91117092866756,4.1825,
0.22974729537963867,321.57027168829984,4.18175,
0.22993731498718262,308.9293519173301,4.1825,
0.23015713691711426,301.93389146155073,4.18275,
0.23037004470825195,302.67025572005383,4.1825,
0.23055720329284668,310.77026256358783,4.1825,
0.2307422161102295,303.77480210780845,4.18675,
0.23095011711120605,294.9384310057714,4.18775,
0.23111915588378906,289.04751693774665,4.18325,
0.2313861846923828,314.57481123252046,4.18175,
0.23154211044311523,325.62027511006687,4.182,
0.23174405097961426,299.6020713096243,4.1835,
0.23195219039916992,277.6338709309487,4.18325,
0.23215103149414062,273.95204963843327,4.1842500000000005,
0.23234820365905762,298.1293427926181,4.1815,
0.23252320289611816,334.9475557177727,4.181,
0.23277735710144043,332.37028081301185,4.18375,
0.23293113708496094,337.1566484932819,4.1805,
0.2331831455230713,323.77936446380915,4.1842500000000005,
0.2333681583404541,311.0157173164222,4.1845,
0.23354816436767578,299.7247986860415,4.1835,
0.23373913764953613,319.7293610420421,4.182,
0.23392939567565918,312.97935533909714,4.1835,
0.2341320514678955,305.24753062481466,4.18325,
0.2343752384185791,301.5657093322992,4.1855,
0.2345421314239502,301.5657093322992,4.18325,
0.23473620414733887,298.8657070511212,4.1865,
0.23492217063903809,299.35661655678996,4.1855,
0.23513317108154297,302.17934621438513,4.183,
0.23534727096557617,302.54752834363666,4.18125,
0.23554301261901855,313.34753746834866,4.179,
0.23574018478393555,345.993019595319,4.1855,
0.2359151840209961,320.83390742979674,4.18225,
0.23612213134765625,318.13390514861874,4.18325,
0.23636412620544434,330.03846066108537,4.181,
0.2365109920501709,416.92944316445016,4.168,
0.23672819137573242,607.893240869585,4.1665,
0.23692536354064941,545.6704610260739,4.18325,
0.237152099609375,319.23845153637336,4.182,
0.237335205078125,309.42026142299886,4.18175,
0.23755526542663574,303.6520747313913,4.1857500000000005,
0.23774313926696777,312.24299108059404,4.18525,
0.23794198036193848,295.4293405114401,4.19,
0.23813724517822266,297.14752378128065,4.18475,
0.23836016654968262,293.34297511234803,4.1845,
0.2385730743408203,297.2702511576978,4.1865,
0.23874521255493164,296.65661427561196,4.1835,
0.2389521598815918,294.3247941236855,4.1865,
0.2391490936279297,294.2020667472683,4.184,
0.2393782138824463,297.14752378128065,4.18325,
0.23967313766479492,311.0157173164222,4.1865,
0.23979806900024414,318.2566325250359,4.18325,
0.23993611335754395,303.1611652257226,4.1875,
0.2401270866394043,299.7247986860415,4.1855,
0.2403430938720703,292.48388347742775,4.18875,
0.24053215980529785,294.44752150010265,4.1842500000000005,
0.24073505401611328,311.99753632775963,4.1835,
0.2409379482269287,330.1611880375026,4.18225,
0.24114108085632324,321.93845381755136,4.1835,
0.2413651943206787,319.60663366562494,4.187,
0.2415461540222168,316.6611766316126,4.1815,
0.2417583465576172,319.1157241599562,4.1875,
0.24193310737609863,291.8702465953418,4.186,
0.24213504791259766,293.8338846180167,4.183,
0.24234318733215332,294.3247941236855,4.18375,
0.24255895614624023,297.6384332869494,4.1835,
0.24272513389587402,293.95661199443396,4.1842500000000005,
0.2429492473602295,296.9020690284463,4.1815,
0.24317312240600586,297.5157059105322,4.1855,
0.24335837364196777,294.8157036293542,4.18725,
0.24355626106262207,296.41115952277755,4.1850000000000005,
0.2437891960144043,307.33389602390673,4.18475,
0.24393320083618164,300.2157081917102,4.1850000000000005,
0.2441391944885254,309.0520792937473,4.1835,
0.24437308311462402,297.0247964048635,4.187,
0.2445540428161621,296.1657047699432,4.18325,
0.24475717544555664,299.97025343887583,4.18275,
0.24495840072631836,313.1020827155143,4.1865,
0.2451632022857666,295.4293405114401,4.18925,
0.2453761100769043,298.4975249218697,4.184,
0.24557113647460938,296.77934165202913,4.1850000000000005,
0.24577617645263672,303.8975294842257,4.18675,
0.24596619606018066,293.71115724159955,4.1845,
0.24614930152893066,292.97479298309645,4.1850000000000005,
0.24637818336486816,295.5520678878573,4.18325,
0.2465672492980957,296.1657047699432,4.182,
0.24677014350891113,296.9020690284463,4.1857500000000005,
0.24696803092956543,300.4611629445446,4.1857500000000005,
0.24718022346496582,312.4884458334284,4.184,
0.24738621711730957,296.77934165202913,4.18375,
0.24756503105163574,301.6884367087164,4.1850000000000005,
0.24777817726135254,280.3338732121267,4.18475,
0.2479701042175293,279.72023633004085,4.1850000000000005,
0.24812817573547363,292.97479298309645,4.1835,
0.24835729598999023,273.3384127563474,4.19025,
0.24853301048278809,244.62020667472686,4.1855,
0.24877429008483887,242.9020234048863,4.18525,
0.2489621639251709,255.66567055227318,4.1845,
0.24918317794799805,299.47934393320713,4.1815,
0.24936914443969727,295.92025001710886,4.18675,
0.24956798553466797,301.93389146155073,4.1865,
0.24977612495422363,303.28389260213976,4.183,
0.24997925758361816,293.22024773593085,4.18625,
0.25014710426330566,267.8156808175742,4.18625,
0.2503781318664551,266.22022492415084,4.18175,
0.2505621910095215,265.6065880420649,4.18525,
0.25077128410339355,268.18386294682574,4.1865,
0.2509791851043701,265.6065880420649,4.18525,
0.25114917755126953,265.2384059128134,4.187,
0.2513892650604248,264.99295115997904,4.1845,
0.25156617164611816,278.7384173187034,4.18525,
0.25177431106567383,276.28386979035974,4.18675,
0.25198912620544434,269.042954581746,4.183,
0.2521369457244873,270.5156830987522,4.18375,
0.25260329246520996,269.28840933458036,4.1842500000000005,
0.2528660297393799,270.76113785158657,4.18525,
0.2528660297393799,269.28840933458036,4.18525,
0.25301027297973633,265.2384059128134,4.18525,
0.25327205657958984,266.342952300568,4.1850000000000005,
0.2533721923828125,267.2020439354883,4.186,
0.25358009338378906,281.8066017291329,4.187,
0.25376224517822266,287.6975157971577,4.1825,
0.25395727157592773,271.62022948650684,4.18775,
0.25417327880859375,266.342952300568,4.1842500000000005,
0.25439000129699707,265.7293154184821,4.18475,
0.25457119941711426,265.1156785363962,4.1885,
0.2547762393951416,264.8702237835618,4.18475,
0.2549612522125244,267.0793165590711,4.18275,
0.25524306297302246,266.58840705340236,4.18725,
0.25539207458496094,268.06113557040857,4.1845,
0.2555840015411377,274.5656865205192,4.1842500000000005,
0.2557711601257324,270.2702283459178,4.18175,
0.2559821605682373,276.8975066724457,4.18775,
0.2561333179473877,271.3747747336725,4.1865,
0.25638818740844727,268.55204507607726,4.1865,
0.25655031204223633,276.0384150375254,4.1850000000000005,
0.25675415992736816,269.41113671099754,4.18775,
0.2569620609283447,267.5702260647398,4.187,
0.25716519355773926,267.32477131190547,4.18375,
0.25736498832702637,279.2293268243721,4.183,
0.2575559616088867,323.6566370873919,4.184,
0.2577991485595703,298.1293427926181,4.18325,
0.25798821449279785,295.3066131350229,4.1845,
0.2582411766052246,286.34751465656865,4.1845,
0.2583801746368408,276.5293245431941,4.18725,
0.258587121963501,267.44749868832264,4.1875,
0.25878405570983887,268.4293176996601,4.18525,
0.2589733600616455,267.5702260647398,4.186,
0.2591590881347656,268.55204507607726,4.1850000000000005,
0.25937938690185547,269.1656819581632,4.1855,
0.2595632076263428,276.8975066724457,4.1842500000000005,
0.2597923278808594,268.6747724524945,4.18475,
0.2599461078643799,268.3065903232429,4.18925,
0.26018834114074707,267.2020439354883,4.186,
0.26039719581604004,264.5020416543103,4.186,
0.2605702877044678,267.692953441157,4.18725,
0.2607901096343994,266.58840705340236,4.18525,
0.2609891891479492,267.44749868832264,4.18225,
0.26126718521118164,267.8156808175742,4.18475,
0.2613701820373535,264.25658690147594,4.1835,
0.2616000175476074,282.42023861121885,4.18825,
0.2617940902709961,264.8702237835618,4.18275,
0.2619602680206299,271.3747747336725,4.188,
0.26224613189697266,269.7793188402491,4.18275,
0.2623872756958008,272.84750325067864,4.1875,
0.2625741958618164,265.85204279489926,4.186,
0.26274919509887695,268.79749982891167,4.1845,
0.2629561424255371,266.22022492415084,4.1865,
0.26324033737182617,268.79749982891167,4.18325,
0.2633850574493408,266.4656796769852,4.1850000000000005,
0.26357197761535645,286.34751465656865,4.18325,
0.26377010345458984,284.6293313867281,4.188,
0.2639622688293457,275.792960284691,4.1850000000000005,
0.26427221298217773,268.06113557040857,4.18525,
0.2643892765045166,260.3293108561261,4.187,
0.26458215713500977,263.52022264297284,4.1825,
0.2647881507873535,274.9338686497707,4.1835,
0.26499104499816895,285.242968268814,4.18275,
0.26530003547668457,250.02021123708286,4.18525,
0.2654411792755127,243.6383876633894,4.1845,
0.2655973434448242,262.5384036316354,4.184,
0.265761137008667,292.6066108538449,4.18325,
0.2659592628479004,304.7566211191459,4.184,
0.2662630081176758,295.4293405114401,4.1857500000000005,
0.2664051055908203,297.0247964048635,4.183,
0.26659202575683594,289.1702443141638,4.18725,
0.26676511764526367,275.3020507790223,4.18175,
0.266970157623291,279.35205420078927,4.1845,
0.2672441005706787,269.65659146383194,4.18625,
0.26740121841430664,271.8656842393412,4.1842500000000005,
0.2675971984863281,274.19750439126767,4.186,
0.26778316497802734,268.6747724524945,4.1850000000000005,
0.26795530319213867,266.09749754773367,4.1855,
0.2681581974029541,269.53386408741477,4.1850000000000005,
0.26839113235473633,280.5793279649611,4.1825,
0.2685692310333252,284.1384218810594,4.18225,
0.2687821388244629,284.1384218810594,4.18125,
0.2689840793609619,285.242968268814,4.18225,
0.26923704147338867,282.542965987636,4.18525,
0.2694079875946045,284.0156945046422,4.1845,
0.269611120223999,282.6656933640532,4.1795,
0.2697911262512207,286.9611515386546,4.18325,
0.2699620723724365,282.2975112348017,4.18175,
0.27025818824768066,280.94751009421265,4.18325,
0.27040719985961914,285.12024089239685,4.18275,
0.2706003189086914,280.94751009421265,4.18175,
0.27077507972717285,283.2793302461391,4.184,
0.2709841728210449,282.7884207404704,4.1825,
0.2712211608886719,283.0338754933047,4.1865,
0.2714061737060547,284.38387663389375,4.18375,
0.2716102600097656,283.2793302461391,4.18475,
0.2717711925506592,284.0156945046422,4.18325,
0.2719552516937256,278.7384173187034,4.183,
0.2721750736236572,286.2247872801515,4.18225,
0.2723982334136963,281.8066017291329,4.18175,
0.2725801467895508,283.64751237539065,4.1845,
0.27280521392822266,292.2384287245934,4.1845,
0.2729909420013428,269.28840933458036,4.18325,
0.27321434020996094,273.7065948855989,4.187,
0.27341532707214355,276.4065971667769,4.18475,
0.2736051082611084,279.5975089536237,4.188,
0.27379417419433594,281.5611469762986,4.1845,
0.27397727966308594,275.05659602618795,4.181,
0.27425718307495117,302.54752834363666,4.18475,
0.27438998222351074,298.9884344275384,4.183,
0.2745952606201172,295.0611583821886,4.18375,
0.2747960090637207,294.9384310057714,4.1855,
0.2749931812286377,280.8247827177955,4.18725,
0.2752513885498047,269.65659146383194,4.186,
0.275393009185791,280.08841845929237,4.18725,
0.2755751609802246,276.65205191961127,4.18525,
0.2757911682128906,265.6065880420649,4.1855,
0.2759830951690674,264.13385952505877,4.184,
0.27623724937438965,268.3065903232429,4.18475,
0.2763991355895996,266.95658918265394,4.1835,
0.2766001224517822,267.0793165590711,4.1845,
0.27679014205932617,268.18386294682574,4.18525,
0.2769951820373535,268.4293176996601,4.1825,
0.2772481441497803,271.25204735725526,4.1850000000000005,
0.2774081230163574,281.3156922234642,4.18475,
0.27759313583374023,272.72477587426147,4.1845,
0.2777862548828125,270.5156830987522,4.1842500000000005,
0.27825927734375,277.6338709309487,4.1842500000000005,
0.27846622467041016,268.06113557040857,4.184,
0.27846622467041016,267.5702260647398,4.1825,
0.27861618995666504,268.3065903232429,4.1825,
0.2787911891937256,268.4293176996601,4.1857500000000005,
0.27899718284606934,267.44749868832264,4.18525,
0.27924132347106934,267.2020439354883,4.1850000000000005,
0.27942609786987305,277.6338709309487,4.1815,
