Time(ms),Main(mA),Main Voltage(V),
1.3399372100830078,-0.027042028354381402,0.0,
1.3401501178741455,-0.022474118159384545,0.0,
1.3403279781341553,-0.033437102627377,0.0,
1.3405342102050781,-0.020646954081385803,0.0,
1.3407561779022217,-0.011511133691392094,0.0,
1.340947151184082,-0.005116059418396498,0.0,
1.341170072555542,-0.012424715730391465,0.0,
1.3413410186767578,0.009501253205593438,0.0,
1.3415570259094238,-0.033437102627377,0.0,
1.341737985610962,-0.011511133691392094,0.0,
1.3419232368469238,-0.00694322349639524,0.0,
1.3421461582183838,-0.005116059418396498,0.0,
1.3423330783843994,-0.04074575893937197,0.0,
1.3425521850585938,0.0067605070885953245,0.0,
1.342745304107666,-0.028869192432380144,0.0,
1.3430421352386475,0.0067605070885953245,0.0,
1.3431742191314697,-0.014251879808390207,0.0,
1.3433589935302734,-0.002375313301398385,0.0,
1.343553066253662,-0.021560536120385176,0.0,
1.3437561988830566,-0.012424715730391465,0.0,
1.343986988067627,-0.030696356510378883,0.0,
1.3441641330718994,-0.021560536120385176,0.0,
1.344332218170166,-0.024301282237383287,0.0,
1.344552993774414,-0.02521486427638266,0.0,
1.3447611331939697,-0.00694322349639524,0.0,
1.3449370861053467,0.00036543281559972763,0.0,
1.345184087753296,-0.046227251173368185,0.0,
1.3453431129455566,-0.01607904388638895,0.0,
1.34576416015625,-0.0005481492233996433,0.0,
1.3459699153900146,-0.008770387574393983,0.0,
1.3461761474609375,-0.021560536120385176,0.0,
1.3463470935821533,-0.028869192432380144,0.0,
1.346566915512085,-0.010597551652392723,0.0,
1.3467509746551514,-0.006029641457395869,0.0,
1.346954107284546,-0.019733372042386434,0.0,
1.3471670150756836,-0.006029641457395869,0.0,
1.34735107421875,-0.008770387574393983,0.0,
1.347569227218628,-0.01790620796438769,0.0,
1.347764015197754,-0.026128446315382033,0.0,
1.3479502201080322,-0.012424715730391465,0.0,
1.3481740951538086,0.0031061789325978408,0.0,
1.3483531475067139,-0.006029641457395869,0.0,
1.348574161529541,0.004019760971597211,0.0,
1.3487491607666016,-0.023387700198383918,0.0,
1.3489742279052734,-0.01516546184738958,0.0,
1.3491699695587158,-0.02521486427638266,0.0,
1.3493540287017822,-0.031609938549378255,0.0,
1.3495891094207764,-0.01607904388638895,0.0,
1.3497850894927979,-0.005116059418396498,0.0,
1.349987268447876,-0.006029641457395869,0.0,
1.350187063217163,-0.013338297769390836,0.0,
1.350356101989746,-0.004202477379397127,0.0,
1.3505711555480957,-0.01881979000338706,0.0,
1.350762128829956,0.015896327478589035,0.0,
1.350966215133667,-0.01881979000338706,0.0,
1.3511860370635986,-0.009683969613393354,0.0,
1.3513553142547607,-0.033437102627377,0.0,
1.3515641689300537,0.01315558136159092,0.0,
1.351783275604248,0.004933343010596582,0.0,
1.351945161819458,-0.022474118159384545,0.0,
1.3521990776062012,-0.021560536120385176,0.0,
1.35237717628479,-0.014251879808390207,0.0,
1.3525722026824951,-0.01881979000338706,0.0,
1.3527722358703613,-0.014251879808390207,0.0,
1.3529553413391113,-0.014251879808390207,0.0,
1.3531839847564697,-0.022474118159384545,0.0,
1.353349208831787,-0.010597551652392723,0.0,
1.3535780906677246,-0.0032888953403977564,0.0,
1.3537771701812744,-0.012424715730391465,0.0,
1.3539650440216064,-0.0014617312623990144,0.0,
1.3541913032531738,-0.009683969613393354,0.0,
1.3543641567230225,-0.010597551652392723,0.0,
1.354572057723999,-0.014251879808390207,0.0,
1.3547642230987549,0.0021925968935984693,0.0,
1.3549792766571045,-0.01881979000338706,0.0,
1.3551890850067139,-0.027955610393380775,0.0,
1.355356216430664,-0.02521486427638266,0.0,
1.3555841445922852,-0.008770387574393983,0.0,
1.356048345565796,-0.024301282237383287,0.0,
1.3562591075897217,-0.00694322349639524,0.0,
1.3562591075897217,-0.01607904388638895,0.0,
1.3563892841339111,0.0012790148545990985,0.0,
1.3565731048583984,-0.002375313301398385,0.0,
1.3567769527435303,0.0031061789325978408,0.0,
1.3569982051849365,-0.006029641457395869,0.0,
1.3571970462799072,0.0021925968935984693,0.0,
1.3573782444000244,-0.010597551652392723,0.0,
1.3575842380523682,-0.02521486427638266,0.0,
1.3577930927276611,-0.016992625925388322,0.0,
1.3579740524291992,-0.01607904388638895,0.0,
1.3581891059875488,-0.00694322349639524,0.0,
1.35835599899292,0.0067605070885953245,0.0,
1.3585872650146484,-0.023387700198383918,0.0,
1.3587851524353027,-0.038918594861373224,0.0,
1.3590421676635742,-0.00785680553539461,0.0,
1.35921311378479,0.014069163400590291,0.0,
1.3593900203704834,-0.01790620796438769,0.0,
1.3595819473266602,-0.028869192432380144,0.0,
1.3597822189331055,-0.005116059418396498,0.0,
1.3599879741668701,-0.012424715730391465,0.0,
1.3602073192596436,-0.008770387574393983,0.0,
1.3603699207305908,-0.012424715730391465,0.0,
1.360600233078003,-0.021560536120385176,0.0,
1.3607871532440186,-0.0014617312623990144,0.0,
1.3609561920166016,-0.006029641457395869,0.0,
1.3611631393432617,-0.027042028354381402,0.0,
1.3613591194152832,-0.014251879808390207,0.0,
1.361558198928833,-0.049881579329365676,0.0,
1.3617689609527588,-0.004202477379397127,0.0,
1.3620240688323975,-0.038918594861373224,0.0,
1.362199068069458,-0.031609938549378255,0.0,
1.3623781204223633,-0.026128446315382033,0.0,
1.3625500202178955,-0.010597551652392723,0.0,
1.3627731800079346,-0.01607904388638895,0.0,
1.363023281097412,-0.031609938549378255,0.0,
1.363192081451416,-0.016992625925388322,0.0,
1.3633673191070557,0.00036543281559972763,0.0,
1.3635821342468262,-0.014251879808390207,0.0,
1.3637630939483643,-0.011511133691392094,0.0,
1.363983154296875,-0.01516546184738958,0.0,
1.364185094833374,-0.029782774471379513,0.0,
1.364356279373169,0.014982745439589664,0.0,
1.364598035812378,-0.004202477379397127,0.0,
1.3647632598876953,-0.00785680553539461,0.0,
1.3650362491607666,-0.026128446315382033,0.0,
1.3651931285858154,-0.02521486427638266,0.0,
1.3653690814971924,0.015896327478589035,0.0,
1.3656420707702637,-0.030696356510378883,0.0,
1.3657941818237305,-0.01516546184738958,0.0,
1.3660402297973633,-0.014251879808390207,0.0,
1.3661961555480957,-0.00785680553539461,0.0,
1.3663780689239502,-0.028869192432380144,0.0,
1.3665761947631836,-0.022474118159384545,0.0,
1.3667700290679932,-0.005116059418396498,0.0,
1.3670690059661865,-0.024301282237383287,0.0,
1.367211103439331,-0.00785680553539461,0.0,
1.3673772811889648,-0.008770387574393983,0.0,
1.3675901889801025,-0.006029641457395869,0.0,
1.3678059577941895,-0.013338297769390836,0.0,
1.3680541515350342,-0.020646954081385803,0.0,
1.3682191371917725,0.01132841728359218,0.0,
1.3683741092681885,0.0012790148545990985,0.0,
1.3686621189117432,-0.016992625925388322,0.0,
1.3688089847564697,-0.027042028354381402,0.0,
1.3690800666809082,-0.01516546184738958,0.0,
1.3692312240600586,-0.027042028354381402,0.0,
1.3693811893463135,-0.014251879808390207,0.0,
1.3696179389953613,-0.012424715730391465,0.0,
1.3697941303253174,-0.011511133691392094,0.0,
1.3700799942016602,0.0021925968935984693,0.0,
1.370204210281372,-0.011511133691392094,0.0,
1.3704462051391602,-0.0032888953403977564,0.0,
1.37062406539917,-0.009683969613393354,0.0,
1.3707740306854248,-0.006029641457395869,0.0,
1.3710391521453857,-0.004202477379397127,0.0,
1.3712282180786133,0.0076740891275946955,0.0,
1.371433973312378,-0.028869192432380144,0.0,
1.3716130256652832,-0.00694322349639524,0.0,
1.3718111515045166,-0.002375313301398385,0.0,
1.3720619678497314,-0.029782774471379513,0.0,
1.3722193241119385,-0.014251879808390207,0.0,
1.372408151626587,0.0031061789325978408,0.0,
1.3726012706756592,-0.023387700198383918,0.0,
1.3728032112121582,-0.01790620796438769,0.0,
1.3730640411376953,-0.013338297769390836,0.0,
1.3732333183288574,-0.004202477379397127,0.0,
1.3734252452850342,-0.002375313301398385,0.0,
1.3735921382904053,-0.023387700198383918,0.0,
1.373810052871704,-0.006029641457395869,0.0,
1.3740592002868652,-0.002375313301398385,0.0,
1.3742012977600098,-0.004202477379397127,0.0,
1.3744189739227295,-0.0014617312623990144,0.0,
1.3745982646942139,0.010414835244592809,0.0,
1.3748061656951904,-0.030696356510378883,0.0,
1.3750851154327393,-0.01790620796438769,0.0,
1.3752472400665283,-0.014251879808390207,0.0,
1.375425100326538,-0.023387700198383918,0.0,
1.3755950927734375,-0.024301282237383287,0.0,
1.3757939338684082,-0.01516546184738958,0.0,
1.3760592937469482,-0.01881979000338706,0.0,
1.3762471675872803,-0.026128446315382033,0.0,
1.376413106918335,-0.010597551652392723,0.0,
1.3766071796417236,-0.01607904388638895,0.0,
1.376805305480957,-0.002375313301398385,0.0,
1.3770661354064941,-0.03800501282237385,0.0,
1.3772361278533936,0.0031061789325978408,0.0,
1.377406120300293,0.0067605070885953245,0.0,
1.377587080001831,-0.01881979000338706,0.0,
1.3777799606323242,-0.0032888953403977564,0.0,
1.3780481815338135,-0.0032888953403977564,0.0,
1.3782212734222412,-0.02521486427638266,0.0,
1.3784031867980957,-0.01881979000338706,0.0,
1.378608226776123,-0.021560536120385176,0.0,
1.378803014755249,-0.013338297769390836,0.0,
1.379047155380249,-0.03526426670537574,0.0,
1.379225254058838,-0.016992625925388322,0.0,
1.3793971538543701,-0.023387700198383918,0.0,
1.3795950412750244,0.00036543281559972763,0.0,
1.3797969818115234,-0.00694322349639524,0.0,
1.3800990581512451,-0.012424715730391465,0.0,
1.3802220821380615,0.004933343010596582,0.0,
1.3804171085357666,-0.020646954081385803,0.0,
1.3806071281433105,-0.004202477379397127,0.0,
1.3807942867279053,0.01132841728359218,0.0,
1.3810670375823975,-0.03617784874437511,0.0,
1.3812282085418701,-0.005116059418396498,0.0,
1.3816893100738525,-0.002375313301398385,0.0,
1.3818843364715576,-0.01516546184738958,0.0,
1.3818843364715576,-0.027955610393380775,0.0,
1.3820841312408447,-0.0014617312623990144,0.0,
1.3822441101074219,-0.010597551652392723,0.0,
1.3824310302734375,-0.00694322349639524,0.0,
1.3826313018798828,-0.004202477379397127,0.0,
1.3828449249267578,-0.01516546184738958,0.0,
1.3830831050872803,-0.005116059418396498,0.0,
1.3832290172576904,-0.010597551652392723,0.0,
1.3834221363067627,-0.013338297769390836,0.0,
1.383608102798462,-0.010597551652392723,0.0,
1.3838253021240234,-0.0005481492233996433,0.0,
1.3840670585632324,-0.005116059418396498,0.0,
1.3842360973358154,-0.016992625925388322,0.0,
1.3844232559204102,0.0012790148545990985,0.0,
1.3846251964569092,-0.030696356510378883,0.0,
1.384829044342041,0.004933343010596582,0.0,
1.3850712776184082,-0.02521486427638266,0.0,
1.3852522373199463,-0.006029641457395869,0.0,
1.3853981494903564,-0.031609938549378255,0.0,
1.385627269744873,-0.010597551652392723,0.0,
1.385831356048584,0.004019760971597211,0.0,
1.3860681056976318,-0.016992625925388322,0.0,
1.3862390518188477,-0.00694322349639524,0.0,
1.386430025100708,-0.019733372042386434,0.0,
1.386627197265625,-0.01607904388638895,0.0,
1.3868322372436523,-0.013338297769390836,0.0,
1.3870782852172852,-0.01881979000338706,0.0,
1.3872461318969727,0.0021925968935984693,0.0,
1.3874151706695557,0.004933343010596582,0.0,
1.3876123428344727,-0.011511133691392094,0.0,
1.3878540992736816,-0.004202477379397127,0.0,
1.3880741596221924,-0.004202477379397127,0.0,
1.3882460594177246,-0.008770387574393983,0.0,
1.3884103298187256,-0.01881979000338706,0.0,
1.388625144958496,-0.010597551652392723,0.0,
1.3888540267944336,-0.005116059418396498,0.0,
1.389094352722168,-0.0005481492233996433,0.0,
1.3892431259155273,-0.006029641457395869,0.0,
1.3894479274749756,-0.010597551652392723,0.0,
1.3896310329437256,-0.016992625925388322,0.0,
1.3898372650146484,-0.01881979000338706,0.0,
1.3900771141052246,-0.033437102627377,0.0,
1.3902480602264404,-0.0032888953403977564,0.0,
1.3904399871826172,-0.016992625925388322,0.0,
1.3906280994415283,-0.009683969613393354,0.0,
1.3908531665802002,0.008587671166594067,0.0,
1.391085147857666,-0.009683969613393354,0.0,
1.391240119934082,-0.009683969613393354,0.0,
1.391449213027954,-0.028869192432380144,0.0,
1.3916501998901367,-0.019733372042386434,0.0,
1.3918201923370361,0.0012790148545990985,0.0,
1.3920750617980957,0.004933343010596582,0.0,
1.3922431468963623,0.0012790148545990985,0.0,
1.3924551010131836,0.00036543281559972763,0.0,
1.392653226852417,-0.005116059418396498,0.0,
1.3928189277648926,-0.0014617312623990144,0.0,
1.3930842876434326,0.009501253205593438,0.0,
1.393261194229126,0.0012790148545990985,0.0,
1.3934412002563477,-0.024301282237383287,0.0,
1.3936290740966797,-0.006029641457395869,0.0,
1.3938360214233398,-0.019733372042386434,0.0,
1.3940660953521729,-0.01881979000338706,0.0,
1.3943421840667725,-0.03252352058837763,0.0,
1.394456148147583,0.0012790148545990985,0.0,
1.3946361541748047,-0.027042028354381402,0.0,
1.3948123455047607,-0.026128446315382033,0.0,
1.3950653076171875,-0.010597551652392723,0.0,
1.395240068435669,-0.006029641457395869,0.0,
1.3954172134399414,-0.01607904388638895,0.0,
1.3956191539764404,-0.010597551652392723,0.0,
1.3958122730255127,-0.013338297769390836,0.0,
1.3960671424865723,-0.014251879808390207,0.0,
1.3962371349334717,-0.031609938549378255,0.0,
1.3964481353759766,-0.030696356510378883,0.0,
1.3966143131256104,-0.012424715730391465,0.0,
1.3968372344970703,-0.011511133691392094,0.0,
1.3970921039581299,-0.033437102627377,0.0,
1.3972411155700684,-0.008770387574393983,0.0,
1.3974370956420898,-0.010597551652392723,0.0,
1.3976190090179443,0.01132841728359218,0.0,
1.3978350162506104,-0.012424715730391465,0.0,
1.3980779647827148,-0.011511133691392094,0.0,
1.3982563018798828,-0.03252352058837763,0.0,
1.398454189300537,-0.0014617312623990144,0.0,
1.3986492156982422,-0.004202477379397127,0.0,
1.3988590240478516,-0.01516546184738958,0.0,
1.3990840911865234,-0.009683969613393354,0.0,
1.399259328842163,-0.024301282237383287,0.0,
1.3994731903076172,-0.0005481492233996433,0.0,
1.399644374847412,-0.026128446315382033,0.0,
1.399860143661499,-0.021560536120385176,0.0,
1.4000682830810547,-0.004202477379397127,0.0,
1.4002833366394043,-0.0014617312623990144,0.0,
1.4004521369934082,-0.01881979000338706,0.0,
1.4006621837615967,-0.037091430783374485,0.0,
1.4008662700653076,-0.0032888953403977564,0.0,
1.401092290878296,-0.011511133691392094,0.0,
1.4012901782989502,-0.019733372042386434,0.0,
1.401458978652954,-0.020646954081385803,0.0,
1.401663064956665,-0.026128446315382033,0.0,
1.4018733501434326,-0.023387700198383918,0.0,
1.402066946029663,-0.031609938549378255,0.0,
1.4022841453552246,-0.014251879808390207,0.0,
1.4024631977081299,-0.0014617312623990144,0.0,
1.4026551246643066,-0.0014617312623990144,0.0,
1.4028592109680176,-0.006029641457395869,0.0,
1.4031009674072266,-0.027042028354381402,0.0,
1.4032862186431885,-0.0014617312623990144,0.0,
1.403454065322876,-0.033437102627377,0.0,
1.403672218322754,0.0012790148545990985,0.0,
1.4038541316986084,-0.009683969613393354,0.0,
1.4040782451629639,-0.006029641457395869,0.0,
1.40425705909729,0.004933343010596582,0.0,
1.4044291973114014,-0.006029641457395869,0.0,
1.404656171798706,-0.01881979000338706,0.0,
1.404850959777832,-0.01790620796438769,0.0,
1.4051010608673096,-0.014251879808390207,0.0,
1.4052753448486328,-0.019733372042386434,0.0,
1.4054479598999023,-0.010597551652392723,0.0,
1.4056651592254639,-0.012424715730391465,0.0,
1.4058771133422852,-0.011511133691392094,0.0,
1.4060852527618408,-0.026128446315382033,0.0,
1.406270980834961,-0.011511133691392094,0.0,
1.4064581394195557,-0.016992625925388322,0.0,
1.4066650867462158,-0.03435068466637637,0.0,
1.4068691730499268,-0.0032888953403977564,0.0,
1.40730619430542,-0.009683969613393354,0.0,
1.4075379371643066,-0.004202477379397127,0.0,
1.4075379371643066,-0.011511133691392094,0.0,
1.4076752662658691,-0.033437102627377,0.0,
1.4078872203826904,-0.021560536120385176,0.0,
1.408088207244873,-0.012424715730391465,0.0,
1.4083001613616943,-0.0032888953403977564,0.0,
1.4084651470184326,-0.0032888953403977564,0.0,
1.4086601734161377,-0.03526426670537574,0.0,
1.408858299255371,-0.023387700198383918,0.0,
1.4090991020202637,-0.014251879808390207,0.0,
1.4092910289764404,-0.014251879808390207,0.0,
1.4094631671905518,0.0076740891275946955,0.0,
1.409670352935791,-0.028869192432380144,0.0,
1.4098751544952393,0.009501253205593438,0.0,
1.4101061820983887,-0.011511133691392094,0.0,
1.4102811813354492,-0.0014617312623990144,0.0,
1.410478115081787,0.004019760971597211,0.0,
1.4106731414794922,0.010414835244592809,0.0,
1.4108600616455078,0.0067605070885953245,0.0,
1.4111051559448242,0.0031061789325978408,0.0,
1.4112770557403564,-0.01516546184738958,0.0,
1.4114651679992676,-0.00694322349639524,0.0,
1.4116711616516113,-0.008770387574393983,0.0,
1.4119009971618652,-0.011511133691392094,0.0,
1.4121112823486328,-0.01881979000338706,0.0,
1.412276029586792,-0.01790620796438769,0.0,
1.4124879837036133,-0.016992625925388322,0.0,
1.41267728805542,0.014069163400590291,0.0,
1.412870168685913,-0.002375313301398385,0.0,
1.4131300449371338,-0.00694322349639524,0.0,
1.4132821559906006,0.008587671166594067,0.0,
1.4134793281555176,0.0031061789325978408,0.0,
1.4136662483215332,-0.023387700198383918,0.0,
1.4139001369476318,-0.027955610393380775,0.0,
1.4141173362731934,-0.012424715730391465,0.0,
1.4142930507659912,-0.0005481492233996433,0.0,
1.414473056793213,-0.00785680553539461,0.0,
1.4146959781646729,-0.008770387574393983,0.0,
1.414891004562378,-0.004202477379397127,0.0,
1.415126085281372,-0.006029641457395869,0.0,
1.4153013229370117,-0.020646954081385803,0.0,
1.4154682159423828,-0.024301282237383287,0.0,
1.4156901836395264,-0.03252352058837763,0.0,
1.415877103805542,0.004933343010596582,0.0,
1.4160771369934082,-0.012424715730391465,0.0,
1.4162821769714355,-0.013338297769390836,0.0,
1.416478157043457,-0.01607904388638895,0.0,
1.4166772365570068,-0.023387700198383918,0.0,
1.416877269744873,-0.01607904388638895,0.0,
1.4171483516693115,-0.024301282237383287,0.0,
1.4172999858856201,-0.011511133691392094,0.0,
1.4174599647521973,-0.002375313301398385,0.0,
1.417701244354248,-0.0014617312623990144,0.0,
1.4178721904754639,-0.006029641457395869,0.0,
1.418091058731079,0.005846925049595953,0.0,
1.4182782173156738,-0.00785680553539461,0.0,
1.4184939861297607,-0.016992625925388322,0.0,
1.4186551570892334,-0.027955610393380775,0.0,
1.418868064880371,-0.009683969613393354,0.0,
1.4191250801086426,-0.010597551652392723,0.0,
1.4192790985107422,-0.03526426670537574,0.0,
1.4194831848144531,-0.004202477379397127,0.0,
1.419673204421997,-0.023387700198383918,0.0,
1.4199540615081787,-0.016992625925388322,0.0,
1.4201080799102783,-0.010597551652392723,0.0,
1.420274019241333,-0.010597551652392723,0.0,
1.4205009937286377,-0.010597551652392723,0.0,
1.4206821918487549,-0.0032888953403977564,0.0,
1.4208850860595703,-0.019733372042386434,0.0,
1.4211201667785645,-0.006029641457395869,0.0,
1.4213151931762695,-0.006029641457395869,0.0,
1.4214982986450195,-0.01516546184738958,0.0,
1.421675205230713,-0.050795161368365045,0.0,
1.421856164932251,-0.00785680553539461,0.0,
1.4221282005310059,-0.016992625925388322,0.0,
1.4223241806030273,0.004933343010596582,0.0,
1.4224913120269775,-0.0014617312623990144,0.0,
1.4226901531219482,-0.008770387574393983,0.0,
1.4228880405426025,0.00036543281559972763,0.0,
1.4231302738189697,-0.021560536120385176,0.0,
1.423295021057129,-0.027042028354381402,0.0,
1.4234981536865234,-0.011511133691392094,0.0,
1.4236891269683838,0.004933343010596582,0.0,
1.4238932132720947,-0.011511133691392094,0.0,
1.4241371154785156,0.0012790148545990985,0.0,
1.4242932796478271,-0.01516546184738958,0.0,
1.4244790077209473,-0.01516546184738958,0.0,
1.4247009754180908,-0.004202477379397127,0.0,
1.4249131679534912,-0.024301282237383287,0.0,
1.4251320362091064,-0.006029641457395869,0.0,
1.4252862930297852,-0.03435068466637637,0.0,
1.4254882335662842,-0.031609938549378255,0.0,
1.4256970882415771,-0.008770387574393983,0.0,
1.4258971214294434,0.0076740891275946955,0.0,
1.426112174987793,0.004019760971597211,0.0,
1.4263091087341309,-0.020646954081385803,0.0,
1.4264929294586182,-0.01607904388638895,0.0,
1.4267070293426514,-0.004202477379397127,0.0,
1.4269161224365234,-0.03252352058837763,0.0,
1.4271230697631836,-0.0014617312623990144,0.0,
1.4272980690002441,-0.00785680553539461,0.0,
1.427511215209961,-0.026128446315382033,0.0,
1.4276812076568604,0.014069163400590291,0.0,
1.4278881549835205,0.0012790148545990985,0.0,
1.428098201751709,-0.019733372042386434,0.0,
1.4282822608947754,-0.009683969613393354,0.0,
1.428476333618164,-0.01881979000338706,0.0,
1.4286861419677734,-0.027955610393380775,0.0,
1.4288830757141113,-0.0005481492233996433,0.0,
1.429095983505249,0.010414835244592809,0.0,
1.4292881488800049,-0.01881979000338706,0.0,
1.4294941425323486,-0.0014617312623990144,0.0,
1.4296841621398926,-0.010597551652392723,0.0,
1.429882287979126,-0.0005481492233996433,0.0,
1.4300999641418457,0.004019760971597211,0.0,
1.4303250312805176,-0.00785680553539461,0.0,
1.4304780960083008,0.0067605070885953245,0.0,
1.4306960105895996,0.004019760971597211,0.0,
1.4308900833129883,-0.01516546184738958,0.0,
1.431105136871338,0.01315558136159092,0.0,
1.4313039779663086,-0.012424715730391465,0.0,
1.4315142631530762,-0.010597551652392723,0.0,
1.4317052364349365,-0.010597551652392723,0.0,
1.4319112300872803,-0.022474118159384545,0.0,
1.4321200847625732,-0.008770387574393983,0.0,
1.4323110580444336,-0.0005481492233996433,0.0,
1.4325182437896729,-0.00694322349639524,0.0,
1.4329931735992432,-0.006029641457395869,0.0,
1.4331772327423096,0.0076740891275946955,0.0,
1.4331772327423096,-0.010597551652392723,0.0,
1.433351993560791,-0.01516546184738958,0.0,
1.4335172176361084,-0.013338297769390836,0.0,
1.4336891174316406,-0.01516546184738958,0.0,
1.4339110851287842,-0.010597551652392723,0.0,
1.4341299533843994,-0.020646954081385803,0.0,
1.4343411922454834,-0.02521486427638266,0.0,
1.4345221519470215,-0.01790620796438769,0.0,
1.4347143173217773,-0.006029641457395869,0.0,
1.4349150657653809,-0.022474118159384545,0.0,
1.4351282119750977,0.0076740891275946955,0.0,
1.4353291988372803,-0.014251879808390207,0.0,
1.4355361461639404,-0.022474118159384545,0.0,
1.4357309341430664,-0.009683969613393354,0.0,
1.4359211921691895,-0.006029641457395869,0.0,
1.4361331462860107,-0.021560536120385176,0.0,
1.4363141059875488,-0.021560536120385176,0.0,
1.4365119934082031,0.004933343010596582,0.0,
1.4367213249206543,-0.033437102627377,0.0,
1.4369280338287354,-0.020646954081385803,0.0,
1.4371352195739746,-0.01607904388638895,0.0,
1.437324047088623,-0.010597551652392723,0.0,
1.43752121925354,-0.00694322349639524,0.0,
1.4377102851867676,-0.011511133691392094,0.0,
1.4379262924194336,-0.004202477379397127,0.0,
1.43815016746521,-0.002375313301398385,0.0,
1.4383301734924316,0.005846925049595953,0.0,
1.4385149478912354,-0.01790620796438769,0.0,
1.4387290477752686,-0.010597551652392723,0.0,
1.4389240741729736,-0.01607904388638895,0.0,
1.439134120941162,-0.0005481492233996433,0.0,
1.439331293106079,-0.022474118159384545,0.0,
1.4395272731781006,-0.019733372042386434,0.0,
1.4397120475769043,-0.009683969613393354,0.0,
1.4399361610412598,-0.019733372042386434,0.0,
1.440129041671753,-0.022474118159384545,0.0,
1.4403290748596191,-0.01881979000338706,0.0,
1.440519094467163,-0.020646954081385803,0.0,
1.4407291412353516,-0.014251879808390207,0.0,
1.4409492015838623,-0.012424715730391465,0.0,
1.4411351680755615,-0.03252352058837763,0.0,
1.4413261413574219,-0.01881979000338706,0.0,
1.4415249824523926,-0.010597551652392723,0.0,
1.441697120666504,-0.016992625925388322,0.0,
1.4419472217559814,-0.019733372042386434,0.0,
1.4421460628509521,0.004933343010596582,0.0,
1.4423339366912842,-0.01790620796438769,0.0,
1.4425232410430908,-0.01881979000338706,0.0,
1.442716360092163,-0.0014617312623990144,0.0,
1.4429130554199219,-0.022474118159384545,0.0,
1.4431121349334717,-0.011511133691392094,0.0,
1.4433071613311768,-0.022474118159384545,0.0,
1.4435362815856934,-0.023387700198383918,0.0,
1.4437150955200195,-0.030696356510378883,0.0,
1.4439291954040527,0.008587671166594067,0.0,
1.444122314453125,-0.004202477379397127,0.0,
1.4443273544311523,-0.01790620796438769,0.0,
1.4445221424102783,-0.01881979000338706,0.0,
1.4447450637817383,-0.02521486427638266,0.0,
1.444944143295288,-0.0032888953403977564,0.0,
1.4451572895050049,-0.012424715730391465,0.0,
1.445322036743164,-0.01881979000338706,0.0,
1.4456300735473633,-0.028869192432380144,0.0,
1.4457480907440186,-0.020646954081385803,0.0,
1.445958137512207,-0.004202477379397127,0.0,
1.4461462497711182,-0.00785680553539461,0.0,
1.4463350772857666,-0.03617784874437511,0.0,
1.4465479850769043,-0.013338297769390836,0.0,
1.446723222732544,-0.0005481492233996433,0.0,
1.4469430446624756,0.005846925049595953,0.0,
1.44716215133667,-0.014251879808390207,0.0,
1.4473371505737305,-0.019733372042386434,0.0,
1.4475281238555908,-0.020646954081385803,0.0,
1.4477293491363525,-0.03252352058837763,0.0,
1.4479491710662842,-0.01607904388638895,0.0,
1.4481451511383057,0.015896327478589035,0.0,
1.4483582973480225,-0.016992625925388322,0.0,
1.4485461711883545,-0.013338297769390836,0.0,
1.4487402439117432,-0.01516546184738958,0.0,
1.4489481449127197,-0.006029641457395869,0.0,
1.4491610527038574,-0.01790620796438769,0.0,
1.4493601322174072,-0.01516546184738958,0.0,
1.4495491981506348,-0.0014617312623990144,0.0,
1.4497270584106445,-0.013338297769390836,0.0,
1.4499411582946777,-0.00694322349639524,0.0,
1.4501550197601318,-0.00785680553539461,0.0,
1.4503540992736816,-0.006029641457395869,0.0,
1.4505360126495361,-0.026128446315382033,0.0,
1.4507582187652588,-0.009683969613393354,0.0,
1.450951099395752,0.00036543281559972763,0.0,
1.4511611461639404,-0.027042028354381402,0.0,
1.451362133026123,-0.0005481492233996433,0.0,
1.4515321254730225,-0.026128446315382033,0.0,
1.451742172241211,-0.010597551652392723,0.0,
1.45194411277771,-0.022474118159384545,0.0,
1.4521331787109375,-0.006029641457395869,0.0,
1.4523541927337646,-0.01790620796438769,0.0,
1.4525492191314697,-0.00694322349639524,0.0,
1.4527361392974854,-0.002375313301398385,0.0,
1.4529359340667725,-0.00694322349639524,0.0,
1.4531762599945068,-0.00785680553539461,0.0,
1.4533450603485107,-0.031609938549378255,0.0,
1.4535391330718994,-0.0032888953403977564,0.0,
1.4537570476531982,-0.013338297769390836,0.0,
1.453948974609375,-0.012424715730391465,0.0,
1.4541540145874023,-0.014251879808390207,0.0,
1.4543681144714355,-0.023387700198383918,0.0,
1.4545621871948242,-0.026128446315382033,0.0,
1.4547531604766846,-0.014251879808390207,0.0,
1.454962968826294,-0.016992625925388322,0.0,
1.4551632404327393,-0.019733372042386434,0.0,
1.4553711414337158,-0.009683969613393354,0.0,
1.4555542469024658,-0.01516546184738958,0.0,
1.455740213394165,-0.0014617312623990144,0.0,
1.4559571743011475,-0.012424715730391465,0.0,
1.45615816116333,0.0012790148545990985,0.0,
1.4563791751861572,-0.026128446315382033,0.0,
1.4565701484680176,-0.020646954081385803,0.0,
1.4567532539367676,0.0012790148545990985,0.0,
1.4569661617279053,-0.01516546184738958,0.0,
1.4571483135223389,0.010414835244592809,0.0,
1.4573781490325928,-0.022474118159384545,0.0,
1.4575340747833252,-0.005116059418396498,0.0,
1.4577360153198242,-0.03435068466637637,0.0,
